キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
承認の一覧,,177,3,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC65E.htm,,,承認,177,3,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,平成23年 4月15日,平成23年 5月26日／国土交通,平成23年 5月31日／承認,平成23年 6月 9日／承認,,,,平成23年 4月15日,／,平成23年 6月 9日,平成23年 6月15日／国土交通,平成23年 6月16日／承認,平成23年 6月17日／承認,／
承認の一覧,,177,4,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC65A.htm,,,承認,177,4,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,内閣,,／,平成23年 4月15日,平成23年 5月31日／経済産業,平成23年 7月15日／承認,平成23年 7月15日／承認,,,,平成23年 4月15日,／,平成23年 7月15日,平成23年 7月21日／経済産業,平成23年 7月22日／承認,平成23年 7月25日／承認,／
承認の一覧,,177,5,地方自治法第百五十六条第四項の規定に基づき、現地対策本部の設置に関し承認を求めるの件,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC6A2.htm,,,承認,177,5,地方自治法第百五十六条第四項の規定に基づき、現地対策本部の設置に関し承認を求めるの件,内閣,,／,平成23年 5月13日,平成23年 5月20日／東日本大震災復興特別,／,平成23年 6月 9日／撤回承諾,,,,平成23年 5月13日,／,,／,／,／,／
承認の一覧,,177,5,地方自治法第百五十六条第四項の規定に基づき、現地対策本部の設置に関し承認を求めるの件（撤回承諾要求）,撤回承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC74A.htm,,,承認,177,5,地方自治法第百五十六条第四項の規定に基づき、現地対策本部の設置に関し承認を求めるの件（撤回承諾要求）,内閣,,／,平成23年 6月 9日,／,／,平成23年 6月 9日／承諾,,,,,／,,／,／,／,／
承認の一覧,,177,6,地方自治法第百五十六条第四項の規定に基づき、管区国家公務員局及び沖縄国家公務員事務所の設置に関し承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC71E.htm,,,承認,177,6,地方自治法第百五十六条第四項の規定に基づき、管区国家公務員局及び沖縄国家公務員事務所の設置に関し承認を求めるの件,内閣,,／,平成23年 6月 3日,平成23年 8月29日／内閣,／,／閉会中審査,,,,平成23年 6月 3日,／,,／,／,／,／
承認の一覧,,177,7,地方自治法第百五十六条第四項の規定に基づき、現地対策本部の設置に関し承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC756.htm,,,承認,177,7,地方自治法第百五十六条第四項の規定に基づき、現地対策本部の設置に関し承認を求めるの件,内閣,,／,平成23年 6月 9日,平成23年 6月 9日／東日本大震災復興特別,平成23年 6月10日／承認,平成23年 6月10日／承認,,,,平成23年 6月 9日,／,平成23年 6月10日,平成23年 6月13日／東日本大震災復興特別,平成23年 6月20日／承認,平成23年 6月20日／承認,／
承諾の一覧,,173,,平成二十年度決算調整資金からの歳入組入れに関する調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB6DA.htm,,,承諾,173,,平成二十年度決算調整資金からの歳入組入れに関する調書,内閣,,／,平成23年 2月16日,平成23年 2月16日／決算行政監視,平成23年 3月25日／承諾,平成23年 3月29日／承諾,,,,,／,,平成22年12月 2日／決算,平成23年 2月14日／承諾,平成23年 2月16日／承諾,／
承諾の一覧,,173,,平成二十年度一般会計予備費使用総調書及び各省各庁所管使用調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB6E2.htm,,,承諾,173,,平成二十年度一般会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,平成23年 2月16日,平成23年 2月16日／決算行政監視,平成23年 3月25日／承諾,平成23年 3月29日／承諾,,,,,／,,平成22年12月 2日／決算,平成23年 2月14日／承諾,平成23年 2月16日／承諾,／
承諾の一覧,,173,,平成二十年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB6EA.htm,,,承諾,173,,平成二十年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書,内閣,,／,平成23年 2月16日,平成23年 2月16日／決算行政監視,平成23年 3月25日／承諾,平成23年 3月29日／承諾,,,,,／,,平成22年12月 2日／決算,平成23年 2月14日／承諾,平成23年 2月16日／承諾,／
承諾の一覧,,174,,平成二十一年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2BA.htm,,,承諾,174,,平成二十一年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成23年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,174,,平成二十一年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2BE.htm,,,承諾,174,,平成二十一年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成23年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,174,,平成二十一年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2C2.htm,,,承諾,174,,平成二十一年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,,平成23年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,174,,平成二十一年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2C6.htm,,,承諾,174,,平成二十一年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,,平成23年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,177,,平成二十二年度一般会計経済危機対応・地域活性化予備費使用総調書及び各省各庁所管使用調書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC5C2.htm,,,承諾,177,,平成二十二年度一般会計経済危機対応・地域活性化予備費使用総調書及び各省各庁所管使用調書,内閣,,／,平成23年 4月12日,平成23年 8月29日／決算行政監視,／,／閉会中審査,,,,平成23年 4月12日,／,,／,／,／,／
承諾の一覧,,177,,平成二十二年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC56E.htm,,,承諾,177,,平成二十二年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成23年 4月12日,平成23年 8月29日／決算行政監視,／,／閉会中審査,,,,平成23年 4月12日,／,,／,／,／,／
承諾の一覧,,177,,平成二十二年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC5BE.htm,,,承諾,177,,平成二十二年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,平成23年 4月12日,平成23年 8月29日／決算行政監視,／,／閉会中審査,,,,平成23年 4月12日,／,,／,／,／,／
承諾の一覧,,177,,平成二十二年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC6D2.htm,,,承諾,177,,平成二十二年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成23年 5月20日,平成23年 8月29日／決算行政監視,／,／閉会中審査,,,,平成23年 5月20日,／,,／,／,／,／
承諾の一覧,,177,,平成二十二年度特別会計予備費使用総調書及び各省各庁所管使用調書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC6D6.htm,,,承諾,177,,平成二十二年度特別会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,平成23年 5月20日,平成23年 8月29日／決算行政監視,／,／閉会中審査,,,,平成23年 5月20日,／,,／,／,／,／
承諾の一覧,,177,,平成二十二年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC6DA.htm,,,承諾,177,,平成二十二年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,平成23年 5月20日,平成23年 8月29日／決算行政監視,／,／閉会中審査,,,,平成23年 5月20日,／,,／,／,／,／
決算その他,決算,173,,平成二十年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2A2.htm,,,決算,173,,平成二十年度一般会計歳入歳出決算,内閣,,／,,平成23年 1月24日／決算行政監視,平成23年 8月10日／一部批難,平成23年 8月11日／議決,,,,,／,,／,／,／,／
決算その他,決算,173,,平成二十年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2A6.htm,,,決算,173,,平成二十年度特別会計歳入歳出決算,内閣,,／,,平成23年 1月24日／決算行政監視,平成23年 8月10日／一部批難,平成23年 8月11日／議決,,,,,／,,／,／,／,／
決算その他,決算,173,,平成二十年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2AA.htm,,,決算,173,,平成二十年度国税収納金整理資金受払計算書,内閣,,／,,平成23年 1月24日／決算行政監視,平成23年 8月10日／一部批難,平成23年 8月11日／議決,,,,,／,,／,／,／,／
決算その他,決算,173,,平成二十年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2AE.htm,,,決算,173,,平成二十年度政府関係機関決算書,内閣,,／,,平成23年 1月24日／決算行政監視,平成23年 8月10日／一部批難,平成23年 8月11日／議決,,,,,／,,／,／,／,／
決算その他,決算,176,,平成二十一年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2CA.htm,,,決算,176,,平成二十一年度一般会計歳入歳出決算,内閣,,／,,平成23年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,176,,平成二十一年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2CE.htm,,,決算,176,,平成二十一年度特別会計歳入歳出決算,内閣,,／,,平成23年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,176,,平成二十一年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2D2.htm,,,決算,176,,平成二十一年度国税収納金整理資金受払計算書,内閣,,／,,平成23年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,176,,平成二十一年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2D6.htm,,,決算,176,,平成二十一年度政府関係機関決算書,内閣,,／,,平成23年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,173,,平成二十年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2B2.htm,,,国有財産,173,,平成二十年度国有財産増減及び現在額総計算書,内閣,,／,,平成23年 1月24日／決算行政監視,平成23年 8月10日／是認,平成23年 8月11日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,173,,平成二十年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2B6.htm,,,国有財産,173,,平成二十年度国有財産無償貸付状況総計算書,内閣,,／,,平成23年 1月24日／決算行政監視,平成23年 8月10日／是認,平成23年 8月11日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,176,,平成二十一年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2DA.htm,,,国有財産,176,,平成二十一年度国有財産増減及び現在額総計算書,内閣,,／,,平成23年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,176,,平成二十一年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB2DE.htm,,,国有財産,176,,平成二十一年度国有財産無償貸付状況総計算書,内閣,,／,,平成23年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,171,,日本放送協会平成十九年度財産目録、貸借対照表及び損益計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB37E.htm,,,ＮＨＫ決算,171,,日本放送協会平成十九年度財産目録、貸借対照表及び損益計算書,内閣,,／,,平成23年 1月24日／総務,平成23年 7月14日／異議がない,平成23年 7月15日／異議がない,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,174,,日本放送協会平成二十年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB382.htm,,,ＮＨＫ決算,174,,日本放送協会平成二十年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,平成23年 1月24日／総務,平成23年 7月14日／異議がない,平成23年 7月15日／異議がない,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,177,,日本放送協会平成二十一年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC656.htm,,,ＮＨＫ決算,177,,日本放送協会平成二十一年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,平成23年 4月12日,平成23年 8月29日／総務,／審査未了,／,,,,,／,,／,／,／,／
決議の一覧,,177,1,議員石川知裕君の議員辞職勧告に関する決議案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0AB6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17717001.htm,決議,177,1,議員石川知裕君の議員辞職勧告に関する決議案,逢沢　一郎君外四名,,／,平成23年 2月 8日,平成23年 2月 8日／議院運営,／審査未了,／,,,,,／,,／,／,／,／
決議の一覧,,177,2,予算委員長中井洽君解任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCFE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17717002.htm,決議,177,2,予算委員長中井洽君解任決議案,佐藤　勉君外七名,,／,平成23年 2月28日,／審査省略,／,平成23年 2月28日／否決,,,,,／,,／,／,／,／
決議の一覧,,177,3,東日本大震災に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC64A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17717003.htm,決議,177,3,東日本大震災に関する決議案,川端　達夫君外二十四名,,／,平成23年 4月21日,／審査省略,／,平成23年 4月22日／可決,,,,,／,,／,／,／,／
決議の一覧,,177,4,東日本大震災への国際的支援に対する感謝決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC64E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17717004.htm,決議,177,4,東日本大震災への国際的支援に対する感謝決議案,川端　達夫君外二十四名,,／,平成23年 4月21日,／審査省略,／,平成23年 4月22日／可決,,,,,／,,／,／,／,／
決議の一覧,,177,5,日独交流百五十周年に当たり日独友好関係の増進に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC652.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17717005.htm,決議,177,5,日独交流百五十周年に当たり日独友好関係の増進に関する決議案,川端　達夫君外十五名,,／,平成23年 4月21日,／審査省略,／,平成23年 4月22日／可決,,,,,／,,／,／,／,／
決議の一覧,,177,6,菅内閣不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC716.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g17717006.htm,決議,177,6,菅内閣不信任決議案,谷垣　禎一君外十名,,／,平成23年 6月 1日,／審査省略,／,平成23年 6月 2日／否決,,,,,／,,／,／,／,／
規則の一覧,,174,1,衆議院規則の一部を改正する規則案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB33A.htm,,,規則,174,1,衆議院規則の一部を改正する規則案,小沢　一郎君外四名,,／,,平成23年 1月24日／議院運営,平成23年 5月17日／撤回許可,／,,,,,／,,／,／,／,／
