キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,204,38,特定電気通信役務提供者の損害賠償責任の制限及び発信者情報の開示に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1E16.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409038.htm,閣法,204,38,特定電気通信役務提供者の損害賠償責任の制限及び発信者情報の開示に関する法律の一部を改正する法律案,内閣,,／,令和 3年 2月26日,令和 3年 4月 5日／総務,令和 3年 4月 8日／可決,令和 3年 4月13日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 2月26日,／,令和 3年 4月13日,令和 3年 4月14日／総務,令和 3年 4月20日／可決,令和 3年 4月21日／可決,令和 3年 4月28日／27
閣法の一覧,,204,39,放送法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1E2A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409039.htm,閣法,204,39,放送法の一部を改正する法律案,内閣,,／,令和 3年 2月26日,令和 3年 6月16日／総務,／,／閉会中審査,,,,令和 3年 2月26日,／,,／,／,／,／
閣法の一覧,,204,40,農業法人に対する投資の円滑化に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1E3E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409040.htm,閣法,204,40,農業法人に対する投資の円滑化に関する特別措置法の一部を改正する法律案,内閣,,／,令和 3年 2月26日,令和 3年 4月 5日／農林水産,令和 3年 4月 7日／可決,令和 3年 4月 8日／可決,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 2月26日,／,令和 3年 4月 8日,令和 3年 4月12日／農林水産,令和 3年 4月20日／可決,令和 3年 4月21日／可決,令和 3年 4月28日／26
閣法の一覧,,204,41,ストーカー行為等の規制等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1E52.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409041.htm,閣法,204,41,ストーカー行為等の規制等に関する法律の一部を改正する法律案,内閣,令和 3年 2月26日,／,令和 3年 4月 9日,令和 3年 4月27日／内閣,令和 3年 5月12日／可決,令和 3年 5月18日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,,／,令和 3年 2月26日,令和 3年 4月 5日／内閣,令和 3年 4月 8日／可決,令和 3年 4月 9日／可決,令和 3年 5月26日／45
閣法の一覧,,204,42,育児休業、介護休業等育児又は家族介護を行う労働者の福祉に関する法律及び雇用保険法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1E66.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409042.htm,閣法,204,42,育児休業、介護休業等育児又は家族介護を行う労働者の福祉に関する法律及び雇用保険法の一部を改正する法律案,内閣,令和 3年 2月26日,／,令和 3年 4月16日,令和 3年 5月21日／厚生労働,令和 3年 6月 2日／可決,令和 3年 6月 3日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,,／,令和 3年 2月26日,令和 3年 4月 5日／厚生労働,令和 3年 4月15日／可決,令和 3年 4月16日／可決,令和 3年 6月 9日／58
閣法の一覧,,204,43,瀬戸内海環境保全特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1E7A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409043.htm,閣法,204,43,瀬戸内海環境保全特別措置法の一部を改正する法律案,内閣,令和 3年 2月26日,／,令和 3年 4月 9日,令和 3年 5月27日／環境,令和 3年 6月 1日／可決,令和 3年 6月 3日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,,／,令和 3年 2月26日,令和 3年 4月 5日／環境,令和 3年 4月 8日／可決,令和 3年 4月 9日／可決,令和 3年 6月 9日／59
閣法の一覧,,204,44,国立大学法人法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1ECE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409044.htm,閣法,204,44,国立大学法人法の一部を改正する法律案,内閣,,／,令和 3年 3月 2日,令和 3年 4月13日／文部科学,令和 3年 4月21日／可決,令和 3年 4月22日／可決,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 2日,／,令和 3年 4月22日,令和 3年 4月26日／文教科学,令和 3年 5月13日／可決,令和 3年 5月14日／可決,令和 3年 5月21日／41
閣法の一覧,,204,45,畜舎等の建築等及び利用の特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1EE2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409045.htm,閣法,204,45,畜舎等の建築等及び利用の特例に関する法律案,内閣,,／,令和 3年 3月 2日,令和 3年 4月13日／農林水産,令和 3年 4月21日／可決,令和 3年 4月22日／可決,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 2日,／,令和 3年 4月22日,令和 3年 4月26日／農林水産,令和 3年 5月11日／可決,令和 3年 5月12日／可決,令和 3年 5月19日／34
閣法の一覧,,204,46,特許法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1EF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409046.htm,閣法,204,46,特許法等の一部を改正する法律案,内閣,,／,令和 3年 3月 2日,令和 3年 4月 8日／経済産業,令和 3年 4月21日／可決,令和 3年 4月22日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 2日,／,令和 3年 4月22日,令和 3年 5月10日／経済産業,令和 3年 5月13日／可決,令和 3年 5月14日／可決,令和 3年 5月21日／42
閣法の一覧,,204,47,地球温暖化対策の推進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1F0A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409047.htm,閣法,204,47,地球温暖化対策の推進に関する法律の一部を改正する法律案,内閣,,／,令和 3年 3月 2日,令和 3年 4月15日／環境,令和 3年 4月27日／可決,令和 3年 4月27日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 2日,／,令和 3年 4月27日,令和 3年 5月 7日／環境,令和 3年 5月25日／可決,令和 3年 5月26日／可決,令和 3年 6月 2日／54
閣法の一覧,,204,48,自然公園法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1F1E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409048.htm,閣法,204,48,自然公園法の一部を改正する法律案,内閣,,／,令和 3年 3月 2日,令和 3年 3月18日／環境,令和 3年 4月 2日／可決,令和 3年 4月 6日／可決,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 2日,／,令和 3年 4月 6日,令和 3年 4月14日／環境,令和 3年 4月22日／可決,令和 3年 4月23日／可決,令和 3年 5月 6日／29
閣法の一覧,,204,49,海上交通安全法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1F46.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409049.htm,閣法,204,49,海上交通安全法等の一部を改正する法律案,内閣,令和 3年 3月 2日,／,令和 3年 4月 9日,令和 3年 5月18日／国土交通,令和 3年 5月21日／可決,令和 3年 5月25日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,,／,令和 3年 3月 2日,令和 3年 4月 5日／国土交通,令和 3年 4月 8日／可決,令和 3年 4月 9日／可決,令和 3年 6月 2日／53
閣法の一覧,,204,50,災害対策基本法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1F5A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409050.htm,閣法,204,50,災害対策基本法等の一部を改正する法律案,内閣,,／,令和 3年 3月 5日,令和 3年 4月 7日／災害対策特別,令和 3年 4月15日／可決,令和 3年 4月16日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 5日,／,令和 3年 4月16日,令和 3年 4月20日／災害対策特別,令和 3年 4月23日／可決,令和 3年 4月28日／可決,令和 3年 5月10日／30
閣法の一覧,,204,51,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1F6E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409051.htm,閣法,204,51,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,内閣,,／,令和 3年 3月 5日,令和 3年 4月19日／地方創生に関する特別,令和 3年 4月27日／可決,令和 3年 5月11日／可決,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 5日,／,令和 3年 5月11日,令和 3年 5月11日／地方創生及び消費者問題に関する特別,令和 3年 5月14日／可決,令和 3年 5月19日／可決,令和 3年 5月26日／44
閣法の一覧,,204,52,新型コロナウイルス感染症等の影響による社会経済情勢の変化に対応して金融の機能の強化及び安定の確保を図るための銀行法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1F82.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409052.htm,閣法,204,52,新型コロナウイルス感染症等の影響による社会経済情勢の変化に対応して金融の機能の強化及び安定の確保を図るための銀行法等の一部を改正する法律案,内閣,,／,令和 3年 3月 5日,令和 3年 4月19日／財務金融,令和 3年 4月23日／可決,令和 3年 4月27日／可決,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 3月 5日,／,令和 3年 4月27日,令和 3年 5月12日／財政金融,令和 3年 5月18日／可決,令和 3年 5月19日／可決,令和 3年 5月26日／46
閣法の一覧,,204,53,取引デジタルプラットフォームを利用する消費者の利益の保護に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1F96.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409053.htm,閣法,204,53,取引デジタルプラットフォームを利用する消費者の利益の保護に関する法律案,内閣,,／,令和 3年 3月 5日,令和 3年 4月 5日／消費者問題に関する特別,令和 3年 4月13日／可決,令和 3年 4月15日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 5日,／,令和 3年 4月15日,令和 3年 4月15日／地方創生及び消費者問題に関する特別,令和 3年 4月23日／可決,令和 3年 4月28日／可決,令和 3年 5月10日／32
閣法の一覧,,204,54,消費者被害の防止及びその回復の促進を図るための特定商取引に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1FAA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409054.htm,閣法,204,54,消費者被害の防止及びその回復の促進を図るための特定商取引に関する法律等の一部を改正する法律案,内閣,,／,令和 3年 3月 5日,令和 3年 4月22日／消費者問題に関する特別,令和 3年 5月14日／修正,令和 3年 5月18日／修正,多数,自由民主党・無所属の会; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,立憲民主党・無所属; 日本共産党,令和 3年 3月 5日,／,令和 3年 5月18日,令和 3年 5月21日／地方創生及び消費者問題に関する特別,令和 3年 6月 4日／可決,令和 3年 6月 9日／可決,令和 3年 6月16日／72
閣法の一覧,,204,55,民法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1FBE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409055.htm,閣法,204,55,民法等の一部を改正する法律案,内閣,,／,令和 3年 3月 5日,令和 3年 3月16日／法務,令和 3年 3月30日／可決,令和 3年 4月 1日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月 5日,／,令和 3年 4月 1日,令和 3年 4月 7日／法務,令和 3年 4月20日／可決,令和 3年 4月21日／可決,令和 3年 4月28日／24
